X,Y,Value
8.047916666666659,62.393750000000004,1084
8.052083333333325,62.393750000000004,1253
8.056249999999991,62.393750000000004,1413
8.06041666666666,62.393750000000004,1514
8.064583333333326,62.393750000000004,1533
8.068749999999993,62.393750000000004,1496
8.072916666666659,62.393750000000004,1438
8.077083333333325,62.393750000000004,1394
8.081249999999992,62.393750000000004,1364
8.08541666666666,62.393750000000004,1317
8.089583333333326,62.393750000000004,1260
8.093749999999993,62.393750000000004,1189
8.09791666666666,62.393750000000004,1125
8.102083333333326,62.393750000000004,1093
8.106249999999992,62.393750000000004,1085
8.110416666666659,62.393750000000004,1085
8.114583333333325,62.393750000000004,1097
8.118749999999991,62.393750000000004,1127
8.12291666666666,62.393750000000004,1171
8.127083333333326,62.393750000000004,1242
8.131249999999993,62.393750000000004,1385
8.135416666666659,62.393750000000004,1557
8.139583333333325,62.393750000000004,1669
8.143749999999992,62.393750000000004,1732
8.14791666666666,62.393750000000004,1774
8.152083333333326,62.393750000000004,1742
8.156249999999993,62.393750000000004,1638
8.16041666666666,62.393750000000004,1562
8.164583333333326,62.393750000000004,1504
8.168749999999992,62.393750000000004,1437
8.172916666666659,62.393750000000004,1375
8.177083333333325,62.393750000000004,1311
8.181249999999991,62.393750000000004,1268
8.18541666666666,62.393750000000004,1281
8.189583333333326,62.393750000000004,1352
8.193749999999993,62.393750000000004,1502
8.197916666666659,62.393750000000004,1697
8.202083333333325,62.393750000000004,1851
8.206249999999992,62.393750000000004,1908
8.21041666666666,62.393750000000004,1860
8.214583333333326,62.393750000000004,1773
8.218749999999993,62.393750000000004,1670
8.22291666666666,62.393750000000004,1549
8.227083333333326,62.393750000000004,1452
8.231249999999992,62.393750000000004,1392
8.235416666666659,62.393750000000004,1364
8.239583333333325,62.393750000000004,1354
7.010416666666659,62.389583333333334,142
7.014583333333325,62.389583333333334,164
7.018749999999993,62.389583333333334,215
7.022916666666659,62.389583333333334,279
7.027083333333326,62.389583333333334,345
7.031249999999992,62.389583333333334,389
7.035416666666659,62.389583333333334,362
7.039583333333326,62.389583333333334,304
7.043749999999992,62.389583333333334,301
7.0479166666666595,62.389583333333334,374
7.052083333333326,62.389583333333334,464
7.056249999999992,62.389583333333334,518
7.060416666666659,62.389583333333334,592
7.064583333333326,62.389583333333334,711
7.0687499999999925,62.389583333333334,823
7.072916666666659,62.389583333333334,834
7.077083333333325,62.389583333333334,814
7.081249999999993,62.389583333333334,822
7.085416666666659,62.389583333333334,842
7.089583333333326,62.389583333333334,862
7.093749999999992,62.389583333333334,867
7.097916666666659,62.389583333333334,849
7.102083333333326,62.389583333333334,799
7.106249999999992,62.389583333333334,738
7.1104166666666595,62.389583333333334,695
7.114583333333326,62.389583333333334,658
7.118749999999992,62.389583333333334,577
7.122916666666659,62.389583333333334,481
7.127083333333326,62.389583333333334,454
7.1312499999999925,62.389583333333334,517
7.135416666666659,62.389583333333334,610
7.139583333333325,62.389583333333334,669
7.143749999999993,62.389583333333334,698
7.147916666666659,62.389583333333334,718
7.152083333333326,62.389583333333334,734
7.156249999999992,62.389583333333334,730
7.160416666666659,62.389583333333334,673
7.164583333333326,62.389583333333334,568
7.168749999999992,62.389583333333334,467
7.1729166666666595,62.389583333333334,407
7.177083333333326,62.389583333333334,383
7.181249999999992,62.389583333333334,392
7.185416666666659,62.389583333333334,427
7.189583333333326,62.389583333333334,440
7.1937499999999925,62.389583333333334,412
7.197916666666659,62.389583333333334,368
7.202083333333325,62.389583333333334,338
7.206249999999993,62.389583333333334,332
7.210416666666659,62.389583333333334,339
7.214583333333326,62.389583333333334,358
7.218749999999992,62.389583333333334,399
7.222916666666659,62.389583333333334,459
7.227083333333326,62.389583333333334,548
7.231249999999992,62.389583333333334,686
7.2354166666666595,62.389583333333334,808
7.239583333333326,62.389583333333334,868
7.243749999999992,62.389583333333334,888
7.247916666666659,62.389583333333334,911
7.252083333333326,62.389583333333334,954
7.2562499999999925,62.389583333333334,995
7.260416666666659,62.389583333333334,1002
7.264583333333325,62.389583333333334,994
7.268749999999993,62.389583333333334,1003
7.272916666666659,62.389583333333334,1033
7.277083333333326,62.389583333333334,1098
7.281249999999992,62.389583333333334,1198
7.285416666666659,62.389583333333334,1278
7.289583333333326,62.389583333333334,1284
7.293749999999992,62.389583333333334,1224
7.297916666666659,62.389583333333334,1151
7.302083333333326,62.389583333333334,1061
7.306249999999992,62.389583333333334,936
7.310416666666659,62.389583333333334,820
7.314583333333326,62.389583333333334,765
7.3187499999999925,62.389583333333334,746
7.322916666666659,62.389583333333334,744
7.327083333333325,62.389583333333334,791
7.331249999999993,62.389583333333334,910
7.335416666666659,62.389583333333334,1029
7.339583333333326,62.389583333333334,1008
7.343749999999992,62.389583333333334,912
7.347916666666659,62.389583333333334,873
7.352083333333326,62.389583333333334,912
7.356249999999992,62.389583333333334,1000
7.360416666666659,62.389583333333334,1151
7.364583333333326,62.389583333333334,1331
7.368749999999992,62.389583333333334,1381
7.372916666666659,62.389583333333334,1246
7.377083333333326,62.389583333333334,1108
7.3812499999999925,62.389583333333334,1040
7.385416666666659,62.389583333333334,1032
7.389583333333325,62.389583333333334,1154
7.393749999999993,62.389583333333334,1297
7.397916666666659,62.389583333333334,1306
7.402083333333326,62.389583333333334,1228
7.406249999999992,62.389583333333334,1134
7.410416666666659,62.389583333333334,1050
7.414583333333326,62.389583333333334,999
7.418749999999992,62.389583333333334,989
7.422916666666659,62.389583333333334,1006
7.427083333333326,62.389583333333334,1044
7.431249999999992,62.389583333333334,1122
7.435416666666659,62.389583333333334,1201
7.439583333333326,62.389583333333334,1257
7.4437499999999925,62.389583333333334,1283
7.447916666666659,62.389583333333334,1253
7.452083333333325,62.389583333333334,1244
7.456249999999993,62.389583333333334,1331
7.460416666666659,62.389583333333334,1460
7.464583333333326,62.389583333333334,1486
7.468749999999992,62.389583333333334,1419
7.472916666666659,62.389583333333334,1348
7.477083333333326,62.389583333333334,1299
7.481249999999992,62.389583333333334,1285
7.485416666666659,62.389583333333334,1327
7.489583333333326,62.389583333333334,1378
7.493749999999992,62.389583333333334,1412
7.497916666666659,62.389583333333334,1407
7.502083333333326,62.389583333333334,1373
7.5062499999999925,62.389583333333334,1347
7.510416666666659,62.389583333333334,1270
7.514583333333325,62.389583333333334,1141
7.518749999999993,62.389583333333334,1063
7.522916666666659,62.389583333333334,1022
7.527083333333326,62.389583333333334,983
7.531249999999993,62.389583333333334,915
7.535416666666659,62.389583333333334,799
7.539583333333326,62.389583333333334,680
7.543749999999992,62.389583333333334,594
7.547916666666659,62.389583333333334,544
7.552083333333326,62.389583333333334,536
7.556249999999992,62.389583333333334,567
7.560416666666659,62.389583333333334,645
7.564583333333326,62.389583333333334,738
7.5687499999999925,62.389583333333334,752
7.572916666666659,62.389583333333334,674
7.577083333333325,62.389583333333334,601
7.581249999999993,62.389583333333334,574
7.585416666666659,62.389583333333334,575
7.589583333333326,62.389583333333334,592
7.593749999999993,62.389583333333334,628
7.597916666666659,62.389583333333334,749
7.602083333333326,62.389583333333334,978
7.606249999999992,62.389583333333334,1152
7.610416666666659,62.389583333333334,1227
7.614583333333326,62.389583333333334,1274
7.618749999999992,62.389583333333334,1316
7.622916666666659,62.389583333333334,1338
7.627083333333326,62.389583333333334,1349
7.6312499999999925,62.389583333333334,1354
7.635416666666659,62.389583333333334,1338
7.639583333333325,62.389583333333334,1326
7.643749999999993,62.389583333333334,1349
7.647916666666659,62.389583333333334,1365
7.652083333333326,62.389583333333334,1339
7.656249999999993,62.389583333333334,1298
7.660416666666659,62.389583333333334,1267
7.664583333333326,62.389583333333334,1246
7.668749999999992,62.389583333333334,1227
7.672916666666659,62.389583333333334,1208
7.677083333333326,62.389583333333334,1183
7.681249999999992,62.389583333333334,1156
7.685416666666659,62.389583333333334,1152
7.689583333333326,62.389583333333334,1186
7.6937499999999925,62.389583333333334,1267
7.697916666666659,62.389583333333334,1316
7.702083333333325,62.389583333333334,1280
7.706249999999993,62.389583333333334,1207
7.710416666666659,62.389583333333334,1124
7.714583333333326,62.389583333333334,1037
7.718749999999993,62.389583333333334,956
7.722916666666659,62.389583333333334,909
7.727083333333326,62.389583333333334,897
7.731249999999992,62.389583333333334,896
7.735416666666659,62.389583333333334,899
7.739583333333326,62.389583333333334,901
7.743749999999992,62.389583333333334,885
7.747916666666659,62.389583333333334,865
7.752083333333326,62.389583333333334,864
7.7562499999999925,62.389583333333334,893
7.760416666666659,62.389583333333334,960
7.764583333333325,62.389583333333334,1047
7.768749999999993,62.389583333333334,1146
7.772916666666659,62.389583333333334,1265
7.777083333333326,62.389583333333334,1347
7.781249999999993,62.389583333333334,1352
7.785416666666659,62.389583333333334,1352
7.789583333333326,62.389583333333334,1382
7.793749999999992,62.389583333333334,1408
7.797916666666659,62.389583333333334,1432
7.802083333333326,62.389583333333334,1444
7.806249999999992,62.389583333333334,1388
7.810416666666659,62.389583333333334,1258
7.814583333333326,62.389583333333334,1144
7.8187499999999925,62.389583333333334,1104
7.822916666666659,62.389583333333334,1095
7.827083333333325,62.389583333333334,1097
7.831249999999993,62.389583333333334,1119
7.835416666666659,62.389583333333334,1170
7.839583333333326,62.389583333333334,1253
7.843749999999993,62.389583333333334,1321
7.847916666666659,62.389583333333334,1351
7.852083333333326,62.389583333333334,1353
7.856249999999992,62.389583333333334,1333
7.860416666666659,62.389583333333334,1308
7.864583333333326,62.389583333333334,1267
7.868749999999992,62.389583333333334,1205
7.872916666666659,62.389583333333334,1116
7.877083333333326,62.389583333333334,1035
7.8812499999999925,62.389583333333334,985
7.885416666666659,62.389583333333334,963
7.889583333333325,62.389583333333334,958
7.893749999999993,62.389583333333334,970
7.897916666666659,62.389583333333334,1008
7.902083333333326,62.389583333333334,1076
7.906249999999993,62.389583333333334,1155
7.910416666666659,62.389583333333334,1224
7.914583333333326,62.389583333333334,1266
7.918749999999992,62.389583333333334,1277
7.922916666666659,62.389583333333334,1259
7.927083333333326,62.389583333333334,1232
7.931249999999992,62.389583333333334,1222
7.935416666666659,62.389583333333334,1248
7.939583333333326,62.389583333333334,1298
7.9437499999999925,62.389583333333334,1339
7.947916666666659,62.389583333333334,1381
7.952083333333325,62.389583333333334,1432
7.956249999999993,62.389583333333334,1460
7.960416666666659,62.389583333333334,1436
7.964583333333326,62.389583333333334,1381
7.968749999999993,62.389583333333334,1321
7.972916666666659,62.389583333333334,1270
7.977083333333326,62.389583333333334,1223
7.981249999999992,62.389583333333334,1166
7.985416666666659,62.389583333333334,1094
7.989583333333326,62.389583333333334,1003
7.993749999999992,62.389583333333334,895
7.997916666666659,62.389583333333334,772
8.002083333333326,62.389583333333334,621
8.006249999999993,62.389583333333334,446
8.010416666666659,62.389583333333334,279
8.014583333333325,62.389583333333334,173
8.018749999999992,62.389583333333334,153
8.02291666666666,62.389583333333334,201
8.027083333333326,62.389583333333334,287
8.031249999999993,62.389583333333334,372
8.03541666666666,62.389583333333334,481
8.039583333333326,62.389583333333334,630
8.043749999999992,62.389583333333334,810
8.047916666666659,62.389583333333334,983
8.052083333333325,62.389583333333334,1122
8.056249999999991,62.389583333333334,1249
8.06041666666666,62.389583333333334,1367
8.064583333333326,62.389583333333334,1447
8.068749999999993,62.389583333333334,1468
8.072916666666659,62.389583333333334,1459
8.077083333333325,62.389583333333334,1443
8.081249999999992,62.389583333333334,1415
8.08541666666666,62.389583333333334,1355
8.089583333333326,62.389583333333334,1269
8.093749999999993,62.389583333333334,1185
8.09791666666666,62.389583333333334,1126
8.102083333333326,62.389583333333334,1093
8.106249999999992,62.389583333333334,1084
8.110416666666659,62.389583333333334,1086
8.114583333333325,62.389583333333334,1096
8.118749999999991,62.389583333333334,1123
8.12291666666666,62.389583333333334,1165
8.127083333333326,62.389583333333334,1224
8.131249999999993,62.389583333333334,1342
8.135416666666659,62.389583333333334,1523
8.139583333333325,62.389583333333334,1660
8.143749999999992,62.389583333333334,1710
8.14791666666666,62.389583333333334,1687
8.152083333333326,62.389583333333334,1605
8.156249999999993,62.389583333333334,1501
8.16041666666666,62.389583333333334,1417
8.164583333333326,62.389583333333334,1349
8.168749999999992,62.389583333333334,1301
8.172916666666659,62.389583333333334,1285
8.177083333333325,62.389583333333334,1276
8.181249999999991,62.389583333333334,1296
8.18541666666666,62.389583333333334,1391
8.189583333333326,62.389583333333334,1582
8.193749999999993,62.389583333333334,1774
8.197916666666659,62.389583333333334,1857
8.202083333333325,62.389583333333334,1839
8.206249999999992,62.389583333333334,1781
8.21041666666666,62.389583333333334,1698
8.214583333333326,62.389583333333334,1604
8.218749999999993,62.389583333333334,1520
8.22291666666666,62.389583333333334,1451
8.227083333333326,62.389583333333334,1394
8.231249999999992,62.389583333333334,1355
8.235416666666659,62.389583333333334,1338
8.239583333333325,62.389583333333334,1334
7.010416666666659,62.385416666666664,43
