X,Y,Value
7.778333300000021,62.56750003333333,118.33316
7.779166633333355,62.56750003333333,118.33316
7.779999966666688,62.56750003333333,120.901375
7.780833300000022,62.56750003333333,120.901375
7.781666633333355,62.56750003333333,114.87252
7.782499966666688,62.56750003333333,114.87252
7.783333300000021,62.56750003333333,130.2896
7.784166633333355,62.56750003333333,130.2896
7.784999966666688,62.56750003333333,136.56369
7.7858333000000215,62.56750003333333,136.56369
7.786666633333355,62.56750003333333,137.53867
7.787499966666688,62.56750003333333,137.53867
7.788333300000021,62.56750003333333,141.48018
7.7891666333333545,62.56750003333333,141.48018
7.789999966666688,62.56750003333333,143.8293
7.790833300000021,62.56750003333333,143.8293
7.791666633333355,62.56750003333333,151.71655
7.792499966666688,62.56750003333333,151.71655
7.793333300000021,62.56750003333333,154.19534
7.794166633333354,62.56750003333333,154.19534
7.794999966666688,62.56750003333333,164.9424
7.795833300000021,62.56750003333333,164.9424
7.796666633333355,62.56750003333333,177.08592
7.797499966666688,62.56750003333333,177.08592
7.798333300000022,62.56750003333333,183.19147
7.799166633333354,62.56750003333333,183.19147
7.799999966666688,62.56750003333333,195.42918
7.800833300000021,62.56750003333333,195.42918
7.801666633333355,62.56750003333333,212.23357
7.802499966666688,62.56750003333333,212.23357
7.803333300000022,62.56750003333333,198.82257
7.804166633333355,62.56750003333333,198.82257
7.804999966666688,62.56750003333333,180.90486
7.805833300000021,62.56750003333333,180.90486
7.8066666333333545,62.56750003333333,166.4963
7.807499966666688,62.56750003333333,166.4963
7.8083333000000215,62.56750003333333,149.29863
7.809166633333355,62.56750003333333,149.29863
7.809999966666688,62.56750003333333,135.32193
7.810833300000021,62.56750003333333,135.32193
7.811666633333354,62.56750003333333,119.765366
7.812499966666688,62.56750003333333,119.765366
7.813333300000021,62.56750003333333,105.16538
7.814166633333355,62.56750003333333,105.16538
7.814999966666688,62.56750003333333,89.106255
7.815833300000022,62.56750003333333,89.106255
7.816666633333354,62.56750003333333,76.69155
7.817499966666688,62.56750003333333,76.69155
7.818333300000021,62.56750003333333,63.9851
7.819166633333355,62.56750003333333,63.9851
7.819999966666688,62.56750003333333,48.21675
7.820833300000022,62.56750003333333,48.21675
7.821666633333354,62.56750003333333,40.03604
7.822499966666688,62.56750003333333,40.03604
7.823333300000021,62.56750003333333,31.134085
7.824166633333355,62.56750003333333,31.134085
7.824999966666688,62.56750003333333,28.71765
7.8258333000000215,62.56750003333333,28.71765
7.826666633333355,62.56750003333333,33.970676
7.827499966666688,62.56750003333333,33.970676
7.828333300000021,62.56750003333333,36.578354
7.8291666333333545,62.56750003333333,36.578354
7.829999966666688,62.56750003333333,38.642437
7.830833300000021,62.56750003333333,38.642437
7.831666633333355,62.56750003333333,39.49977
7.832499966666688,62.56750003333333,39.49977
7.833333300000021,62.56750003333333,39.520016
7.834166633333354,62.56750003333333,39.520016
7.834999966666688,62.56750003333333,42.02608
7.835833300000021,62.56750003333333,42.02608
7.836666633333355,62.56750003333333,43.60027
7.837499966666688,62.56750003333333,43.60027
7.838333300000022,62.56750003333333,44.67837
7.839166633333354,62.56750003333333,44.67837
7.839999966666688,62.56750003333333,49.049183
7.840833300000021,62.56750003333333,49.049183
7.841666633333355,62.56750003333333,48.931557
7.842499966666688,62.56750003333333,48.931557
7.843333300000022,62.56750003333333,46.531017
7.844166633333355,62.56750003333333,46.531017
7.844999966666688,62.56750003333333,46.78024
7.845833300000021,62.56750003333333,46.78024
7.846666633333355,62.56750003333333,47.005722
7.847499966666688,62.56750003333333,47.005722
7.8483333000000215,62.56750003333333,47.822033
7.849166633333355,62.56750003333333,47.822033
7.849999966666688,62.56750003333333,47.52818
7.850833300000021,62.56750003333333,47.52818
7.8516666333333545,62.56750003333333,47.885815
7.852499966666688,62.56750003333333,47.885815
7.853333300000021,62.56750003333333,50.69575
7.854166633333355,62.56750003333333,50.69575
7.854999966666688,62.56750003333333,52.9709
7.855833300000021,62.56750003333333,52.9709
7.856666633333354,62.56750003333333,65.69685
7.857499966666688,62.56750003333333,65.69685
7.858333300000021,62.56750003333333,76.96568
7.859166633333355,62.56750003333333,76.96568
7.859999966666688,62.56750003333333,96.05289
7.860833300000022,62.56750003333333,96.05289
7.861666633333354,62.56750003333333,128.78603
7.862499966666688,62.56750003333333,128.78603
7.863333300000021,62.56750003333333,151.63214
7.864166633333355,62.56750003333333,151.63214
7.864999966666688,62.56750003333333,190.14423
7.865833300000022,62.56750003333333,190.14423
7.866666633333355,62.56750003333333,231.01376
7.867499966666688,62.56750003333333,231.01376
7.868333300000021,62.56750003333333,293.60278
7.645833300000021,62.5666667,0.0
7.646666633333354,62.5666667,0.0
7.647499966666688,62.5666667,0.0
7.648333300000021,62.5666667,0.0
7.649166633333355,62.5666667,0.0
7.649999966666688,62.5666667,0.0
7.650833300000022,62.5666667,0.0
7.651666633333354,62.5666667,0.0
7.652499966666688,62.5666667,0.0
7.653333300000021,62.5666667,0.0
7.654166633333355,62.5666667,0.0
7.654999966666688,62.5666667,0.0
7.655833300000022,62.5666667,0.0
7.656666633333355,62.5666667,0.0
7.657499966666688,62.5666667,0.0
7.658333300000021,62.5666667,0.0
7.659166633333355,62.5666667,0.0
7.659999966666688,62.5666667,0.0
7.6608333000000215,62.5666667,0.0
7.661666633333355,62.5666667,0.0
7.6624999666666875,62.5666667,0.0
7.663333300000021,62.5666667,0.0
7.6641666333333545,62.5666667,0.0
7.664999966666688,62.5666667,0.0
7.665833300000021,62.5666667,0.0
7.666666633333355,62.5666667,0.0
7.667499966666688,62.5666667,0.0
7.668333300000021,62.5666667,0.0
7.669166633333354,62.5666667,0.0
7.669999966666688,62.5666667,0.0
7.670833300000021,62.5666667,0.0
7.671666633333355,62.5666667,0.0
7.672499966666688,62.5666667,0.0
7.673333300000022,62.5666667,0.06898847
7.674166633333354,62.5666667,0.06898847
7.674999966666688,62.5666667,0.76449674
7.675833300000021,62.5666667,0.76449674
7.676666633333355,62.5666667,2.9233637
7.677499966666688,62.5666667,2.9233637
7.678333300000022,62.5666667,3.4113562
7.679166633333355,62.5666667,3.4113562
7.679999966666688,62.5666667,3.9390483
7.680833300000021,62.5666667,3.9390483
7.6816666333333545,62.5666667,6.9038944
7.682499966666688,62.5666667,6.9038944
7.6833333000000215,62.5666667,19.341606
7.684166633333355,62.5666667,19.341606
7.684999966666688,62.5666667,20.797657
7.685833300000021,62.5666667,20.797657
7.686666633333354,62.5666667,17.154186
7.687499966666688,62.5666667,17.154186
7.688333300000021,62.5666667,13.33427
7.689166633333355,62.5666667,13.33427
7.689999966666688,62.5666667,7.754391
7.690833300000022,62.5666667,7.754391
7.691666633333354,62.5666667,4.8785615
7.692499966666688,62.5666667,4.8785615
7.693333300000021,62.5666667,4.4894395
7.694166633333355,62.5666667,4.4894395
7.694999966666688,62.5666667,6.425762
7.695833300000022,62.5666667,6.425762
7.696666633333354,62.5666667,11.8858795
7.697499966666688,62.5666667,11.8858795
7.698333300000021,62.5666667,18.45212
7.699166633333355,62.5666667,18.45212
7.699999966666688,62.5666667,27.892385
7.7008333000000215,62.5666667,27.892385
7.701666633333355,62.5666667,35.847355
7.702499966666688,62.5666667,35.847355
7.703333300000021,62.5666667,40.583447
7.7041666333333545,62.5666667,40.583447
7.704999966666688,62.5666667,44.639553
7.705833300000021,62.5666667,44.639553
7.706666633333355,62.5666667,52.297634
7.707499966666688,62.5666667,52.297634
7.708333300000021,62.5666667,60.537994
7.709166633333354,62.5666667,60.537994
7.709999966666688,62.5666667,67.73552
7.710833300000021,62.5666667,67.73552
7.711666633333355,62.5666667,77.09037
7.712499966666688,62.5666667,77.09037
7.713333300000022,62.5666667,86.683975
7.714166633333354,62.5666667,86.683975
7.714999966666688,62.5666667,92.41449
7.715833300000021,62.5666667,92.41449
7.716666633333355,62.5666667,93.35755
7.717499966666688,62.5666667,93.35755
7.718333300000022,62.5666667,93.21616
7.719166633333355,62.5666667,93.21616
7.719999966666688,62.5666667,92.45672
7.720833300000021,62.5666667,92.45672
7.721666633333355,62.5666667,92.98142
7.722499966666688,62.5666667,92.98142
7.7233333000000215,62.5666667,93.48459
7.724166633333355,62.5666667,93.48459
7.724999966666688,62.5666667,94.09673
7.725833300000021,62.5666667,94.09673
7.7266666333333545,62.5666667,90.56023
7.727499966666688,62.5666667,90.56023
7.728333300000021,62.5666667,82.75412
7.729166633333355,62.5666667,82.75412
7.729999966666688,62.5666667,82.91626
7.730833300000021,62.5666667,82.91626
7.731666633333354,62.5666667,78.7716
7.732499966666688,62.5666667,78.7716
7.733333300000021,62.5666667,75.58312
7.734166633333355,62.5666667,75.58312
7.734999966666688,62.5666667,71.274956
7.735833300000022,62.5666667,71.274956
7.736666633333354,62.5666667,62.786915
7.737499966666688,62.5666667,62.786915
7.738333300000021,62.5666667,47.71098
7.739166633333355,62.5666667,47.71098
7.739999966666688,62.5666667,34.885113
7.740833300000022,62.5666667,34.885113
7.741666633333355,62.5666667,24.624607
7.742499966666688,62.5666667,24.624607
7.743333300000021,62.5666667,21.212969
7.7441666333333545,62.5666667,21.212969
7.744999966666688,62.5666667,18.747984
7.7458333000000215,62.5666667,18.747984
7.746666633333355,62.5666667,22.215036
7.747499966666688,62.5666667,22.215036
7.748333300000021,62.5666667,29.313105
7.749166633333354,62.5666667,29.313105
7.749999966666688,62.5666667,32.97732
7.750833300000021,62.5666667,32.97732
7.751666633333355,62.5666667,31.295057
7.752499966666688,62.5666667,31.295057
7.753333300000022,62.5666667,39.290287
7.754166633333354,62.5666667,39.290287
7.754999966666688,62.5666667,48.077507
7.755833300000021,62.5666667,48.077507
7.756666633333355,62.5666667,55.64997
7.757499966666688,62.5666667,55.64997
7.758333300000022,62.5666667,65.15268
7.759166633333354,62.5666667,65.15268
7.759999966666688,62.5666667,68.668396
7.760833300000021,62.5666667,68.668396
7.761666633333355,62.5666667,80.18122
7.762499966666688,62.5666667,80.18122
7.7633333000000215,62.5666667,92.21277
7.764166633333355,62.5666667,92.21277
7.764999966666688,62.5666667,104.02684
7.765833300000021,62.5666667,104.02684
7.7666666333333545,62.5666667,117.1348
7.767499966666688,62.5666667,117.1348
7.768333300000021,62.5666667,122.858
7.769166633333355,62.5666667,122.858
7.769999966666688,62.5666667,126.639145
7.770833300000021,62.5666667,126.639145
7.771666633333354,62.5666667,138.12262
7.772499966666688,62.5666667,138.12262
7.773333300000021,62.5666667,146.26936
7.774166633333355,62.5666667,146.26936
7.774999966666688,62.5666667,151.6907
7.775833300000022,62.5666667,151.6907
7.776666633333354,62.5666667,153.50873
7.777499966666688,62.5666667,153.50873
7.778333300000021,62.5666667,153.84038
7.779166633333355,62.5666667,153.84038
7.779999966666688,62.5666667,152.62943
7.780833300000022,62.5666667,152.62943
7.781666633333355,62.5666667,154.72969
7.782499966666688,62.5666667,154.72969
7.783333300000021,62.5666667,170.16554
7.784166633333355,62.5666667,170.16554
7.784999966666688,62.5666667,179.73466
7.7858333000000215,62.5666667,179.73466
7.786666633333355,62.5666667,181.96017
7.787499966666688,62.5666667,181.96017
7.788333300000021,62.5666667,187.32841
7.7891666333333545,62.5666667,187.32841
7.789999966666688,62.5666667,187.46764
7.790833300000021,62.5666667,187.46764
7.791666633333355,62.5666667,189.98709
7.792499966666688,62.5666667,189.98709
7.793333300000021,62.5666667,194.1127
7.794166633333354,62.5666667,194.1127
7.794999966666688,62.5666667,212.36899
7.795833300000021,62.5666667,212.36899
7.796666633333355,62.5666667,227.43579
7.797499966666688,62.5666667,227.43579
7.798333300000022,62.5666667,257.4008
7.799166633333354,62.5666667,257.4008
7.799999966666688,62.5666667,281.94644
7.800833300000021,62.5666667,281.94644
7.801666633333355,62.5666667,258.9413
7.802499966666688,62.5666667,258.9413
7.803333300000022,62.5666667,228.01364
7.804166633333355,62.5666667,228.01364
7.804999966666688,62.5666667,208.33531
7.805833300000021,62.5666667,208.33531
7.8066666333333545,62.5666667,192.28459
7.807499966666688,62.5666667,192.28459
7.8083333000000215,62.5666667,177.1642
7.809166633333355,62.5666667,177.1642
7.809999966666688,62.5666667,160.43742
7.810833300000021,62.5666667,160.43742
7.811666633333354,62.5666667,143.95445
7.812499966666688,62.5666667,143.95445
7.813333300000021,62.5666667,124.92692
7.814166633333355,62.5666667,124.92692
7.814999966666688,62.5666667,109.57733
7.815833300000022,62.5666667,109.57733
7.816666633333354,62.5666667,95.28134
7.817499966666688,62.5666667,95.28134
7.818333300000021,62.5666667,87.366776
7.819166633333355,62.5666667,87.366776
7.819999966666688,62.5666667,73.14149
7.820833300000022,62.5666667,73.14149
7.821666633333354,62.5666667,61.441402
7.822499966666688,62.5666667,61.441402
7.823333300000021,62.5666667,52.688354
7.824166633333355,62.5666667,52.688354
7.824999966666688,62.5666667,43.136463
7.8258333000000215,62.5666667,43.136463
7.826666633333355,62.5666667,32.026382
7.827499966666688,62.5666667,32.026382
7.828333300000021,62.5666667,32.820847
7.8291666333333545,62.5666667,32.820847
7.829999966666688,62.5666667,37.23238
7.830833300000021,62.5666667,37.23238
7.831666633333355,62.5666667,41.646324
7.832499966666688,62.5666667,41.646324
7.833333300000021,62.5666667,41.533897
7.834166633333354,62.5666667,41.533897
7.834999966666688,62.5666667,43.358807
7.835833300000021,62.5666667,43.358807
7.836666633333355,62.5666667,44.319733
7.837499966666688,62.5666667,44.319733
7.838333300000022,62.5666667,46.15113
7.839166633333354,62.5666667,46.15113
7.839999966666688,62.5666667,51.037785
7.840833300000021,62.5666667,51.037785
7.841666633333355,62.5666667,53.018345
7.842499966666688,62.5666667,53.018345
7.843333300000022,62.5666667,49.429882
7.844166633333355,62.5666667,49.429882
7.844999966666688,62.5666667,48.864815
7.845833300000021,62.5666667,48.864815
7.846666633333355,62.5666667,49.014664
7.847499966666688,62.5666667,49.014664
7.8483333000000215,62.5666667,50.325695
7.849166633333355,62.5666667,50.325695
7.849999966666688,62.5666667,49.94195
7.850833300000021,62.5666667,49.94195
7.8516666333333545,62.5666667,51.902775
7.852499966666688,62.5666667,51.902775
7.853333300000021,62.5666667,52.69267
7.854166633333355,62.5666667,52.69267
7.854999966666688,62.5666667,51.416626
7.855833300000021,62.5666667,51.416626
7.856666633333354,62.5666667,53.029675
7.857499966666688,62.5666667,53.029675
7.858333300000021,62.5666667,59.47657
7.859166633333355,62.5666667,59.47657
7.859999966666688,62.5666667,74.79992
7.860833300000022,62.5666667,74.79992
7.861666633333354,62.5666667,101.49089
7.862499966666688,62.5666667,101.49089
7.863333300000021,62.5666667,130.96832
7.864166633333355,62.5666667,130.96832
7.864999966666688,62.5666667,168.35936
7.865833300000022,62.5666667,168.35936
7.866666633333355,62.5666667,214.71938
7.867499966666688,62.5666667,214.71938
7.868333300000021,62.5666667,299.881
7.645833300000021,62.565833366666666,0.0
7.646666633333354,62.565833366666666,0.0
7.647499966666688,62.565833366666666,0.0
7.648333300000021,62.565833366666666,0.0
7.649166633333355,62.565833366666666,0.0
7.649999966666688,62.565833366666666,0.0
7.650833300000022,62.565833366666666,0.0
7.651666633333354,62.565833366666666,0.0
7.652499966666688,62.565833366666666,0.0
7.653333300000021,62.565833366666666,0.0
7.654166633333355,62.565833366666666,0.0
7.654999966666688,62.565833366666666,0.0
7.655833300000022,62.565833366666666,0.0
7.656666633333355,62.565833366666666,0.0
7.657499966666688,62.565833366666666,0.0
7.658333300000021,62.565833366666666,0.0
7.659166633333355,62.565833366666666,0.0
7.659999966666688,62.565833366666666,0.0
7.6608333000000215,62.565833366666666,0.0
7.661666633333355,62.565833366666666,0.0
7.6624999666666875,62.565833366666666,0.0
7.663333300000021,62.565833366666666,0.0
