X,Y,Value
-112.14791666666666,36.056250000000006,2094
-112.14375,36.056250000000006,2081
-112.13958333333333,36.056250000000006,2090
-112.13541666666667,36.056250000000006,2105
-112.13125,36.056250000000006,2112
-112.12708333333333,36.056250000000006,2122
-112.12291666666667,36.056250000000006,2129
-112.11875,36.056250000000006,2137
-112.11458333333333,36.056250000000006,2146
-112.11041666666667,36.056250000000006,2158
-112.10625,36.056250000000006,2169
-112.10208333333333,36.056250000000006,2117
-112.09791666666666,36.056250000000006,1856
-112.09375,36.056250000000006,1596
-112.08958333333334,36.056250000000006,1654
-112.08541666666666,36.056250000000006,1986
-112.08125,36.056250000000006,2200
-112.07708333333333,36.056250000000006,2199
-112.07291666666667,36.056250000000006,2028
-112.06875,36.056250000000006,1721
-112.06458333333333,36.056250000000006,1484
-112.06041666666667,36.056250000000006,1419
-112.05625,36.056250000000006,1584
-112.05208333333333,36.056250000000006,1573
-112.04791666666667,36.056250000000006,1350
-112.04375,36.056250000000006,1248
-112.03958333333333,36.056250000000006,1196
-112.03541666666666,36.056250000000006,1149
-112.03125,36.056250000000006,1185
-112.02708333333334,36.056250000000006,1187
-112.02291666666666,36.056250000000006,1240
-112.01875,36.056250000000006,1196
-112.01458333333333,36.056250000000006,1175
-112.01041666666667,36.056250000000006,1195
-112.00625,36.056250000000006,1060
-112.00208333333333,36.056250000000006,890
-111.99791666666667,36.056250000000006,850
-111.99375,36.056250000000006,835
-111.98958333333333,36.056250000000006,927
-111.98541666666667,36.056250000000006,1070
-111.98125,36.056250000000006,1146
-111.97708333333333,36.056250000000006,1165
-111.97291666666666,36.056250000000006,1171
-111.96875,36.056250000000006,1134
-111.96458333333334,36.056250000000006,1171
-111.96041666666666,36.056250000000006,1213
-111.95625,36.056250000000006,1145
-111.95208333333333,36.056250000000006,1238
-111.94791666666667,36.056250000000006,1247
-111.94375,36.056250000000006,1091
-111.93958333333333,36.056250000000006,1093
-111.93541666666667,36.056250000000006,1240
-111.93125,36.056250000000006,1291
-111.92708333333333,36.056250000000006,1258
-111.92291666666667,36.056250000000006,1177
-111.91875,36.056250000000006,1290
-111.91458333333333,36.056250000000006,1349
-111.91041666666666,36.056250000000006,1257
-111.90625,36.056250000000006,1086
-111.90208333333334,36.056250000000006,954
-111.89791666666666,36.056250000000006,841
-111.89375,36.056250000000006,893
-111.88958333333333,36.056250000000006,963
-111.88541666666667,36.056250000000006,1022
-111.88125,36.056250000000006,1072
-111.87708333333333,36.056250000000006,1100
-111.87291666666667,36.056250000000006,1143
-111.86875,36.056250000000006,1178
-111.86458333333333,36.056250000000006,1230
-111.86041666666667,36.056250000000006,1328
-111.85625,36.056250000000006,1402
-111.85208333333333,36.056250000000006,1552
-111.84791666666666,36.056250000000006,1690
-111.84375,36.056250000000006,1720
-111.83958333333334,36.056250000000006,1695
-111.83541666666666,36.056250000000006,1598
-111.83125,36.056250000000006,1440
-111.82708333333333,36.056250000000006,1460
-111.82291666666667,36.056250000000006,1496
-111.81875,36.056250000000006,1549
-111.81458333333333,36.056250000000006,1822
-111.81041666666667,36.056250000000006,2075
-111.80625,36.056250000000006,2068
-111.80208333333333,36.056250000000006,2038
-111.79791666666667,36.056250000000006,2023
-111.79375,36.056250000000006,2012
-111.78958333333333,36.056250000000006,1995
-111.78541666666666,36.056250000000006,1968
-112.20208333333333,36.052083333333336,2029
-112.19791666666667,36.052083333333336,2026
-112.19375,36.052083333333336,2034
-112.18958333333333,36.052083333333336,2048
-112.18541666666667,36.052083333333336,2056
-112.18125,36.052083333333336,2063
-112.17708333333333,36.052083333333336,2070
-112.17291666666667,36.052083333333336,2079
-112.16875,36.052083333333336,2086
-112.16458333333333,36.052083333333336,2083
-112.16041666666666,36.052083333333336,2087
-112.15625,36.052083333333336,2091
-112.15208333333334,36.052083333333336,2081
-112.14791666666666,36.052083333333336,2081
-112.14375,36.052083333333336,2093
-112.13958333333333,36.052083333333336,2107
-112.13541666666667,36.052083333333336,2118
-112.13125,36.052083333333336,2126
-112.12708333333333,36.052083333333336,2129
-112.12291666666667,36.052083333333336,2127
-112.11875,36.052083333333336,2134
-112.11458333333333,36.052083333333336,2146
-112.11041666666667,36.052083333333336,2156
-112.10625,36.052083333333336,2164
-112.10208333333333,36.052083333333336,2168
-112.09791666666666,36.052083333333336,2104
-112.09375,36.052083333333336,1901
-112.08958333333334,36.052083333333336,1917
-112.08541666666666,36.052083333333336,2104
-112.08125,36.052083333333336,2199
-112.07708333333333,36.052083333333336,2214
-112.07291666666667,36.052083333333336,2164
-112.06875,36.052083333333336,1923
-112.06458333333333,36.052083333333336,1704
-112.06041666666667,36.052083333333336,1591
-112.05625,36.052083333333336,1693
-112.05208333333333,36.052083333333336,1636
-112.04791666666667,36.052083333333336,1541
-112.04375,36.052083333333336,1490
-112.03958333333333,36.052083333333336,1346
-112.03541666666666,36.052083333333336,1236
-112.03125,36.052083333333336,1340
-112.02708333333334,36.052083333333336,1372
-112.02291666666666,36.052083333333336,1383
-112.01875,36.052083333333336,1311
-112.01458333333333,36.052083333333336,1200
-112.01041666666667,36.052083333333336,1145
-112.00625,36.052083333333336,1016
-112.00208333333333,36.052083333333336,980
-111.99791666666667,36.052083333333336,1065
-111.99375,36.052083333333336,1011
-111.98958333333333,36.052083333333336,904
-111.98541666666667,36.052083333333336,844
-111.98125,36.052083333333336,883
-111.97708333333333,36.052083333333336,874
-111.97291666666666,36.052083333333336,883
-111.96875,36.052083333333336,901
-111.96458333333334,36.052083333333336,993
-111.96041666666666,36.052083333333336,1065
-111.95625,36.052083333333336,1044
-111.95208333333333,36.052083333333336,1147
-111.94791666666667,36.052083333333336,1176
-111.94375,36.052083333333336,1047
-111.93958333333333,36.052083333333336,1032
-111.93541666666667,36.052083333333336,1142
-111.93125,36.052083333333336,1154
-111.92708333333333,36.052083333333336,1176
-111.92291666666667,36.052083333333336,1099
-111.91875,36.052083333333336,1164
-111.91458333333333,36.052083333333336,1215
-111.91041666666666,36.052083333333336,1198
-111.90625,36.052083333333336,1007
-111.90208333333334,36.052083333333336,854
-111.89791666666666,36.052083333333336,881
-111.89375,36.052083333333336,1004
-111.88958333333333,36.052083333333336,1114
-111.88541666666667,36.052083333333336,1095
-111.88125,36.052083333333336,1151
-111.87708333333333,36.052083333333336,1215
-111.87291666666667,36.052083333333336,1278
-111.86875,36.052083333333336,1286
-111.86458333333333,36.052083333333336,1338
-111.86041666666667,36.052083333333336,1356
-111.85625,36.052083333333336,1433
-111.85208333333333,36.052083333333336,1691
-111.84791666666666,36.052083333333336,1799
-111.84375,36.052083333333336,1714
-111.83958333333334,36.052083333333336,1647
-111.83541666666666,36.052083333333336,1522
-111.83125,36.052083333333336,1557
-111.82708333333333,36.052083333333336,1725
-111.82291666666667,36.052083333333336,1721
-111.81875,36.052083333333336,1624
-111.81458333333333,36.052083333333336,1752
-111.81041666666667,36.052083333333336,2038
-111.80625,36.052083333333336,2064
-111.80208333333333,36.052083333333336,2041
-111.79791666666667,36.052083333333336,2026
-111.79375,36.052083333333336,2014
-111.78958333333333,36.052083333333336,1988
-111.78541666666666,36.052083333333336,1970
-112.20208333333333,36.047916666666666,1995
-112.19791666666667,36.047916666666666,2010
-112.19375,36.047916666666666,2031
-112.18958333333333,36.047916666666666,2044
-112.18541666666667,36.047916666666666,2048
-112.18125,36.047916666666666,2057
-112.17708333333333,36.047916666666666,2066
-112.17291666666667,36.047916666666666,2072
-112.16875,36.047916666666666,2077
-112.16458333333333,36.047916666666666,2073
-112.16041666666666,36.047916666666666,2073
-112.15625,36.047916666666666,2069
-112.15208333333334,36.047916666666666,2066
-112.14791666666666,36.047916666666666,2081
-112.14375,36.047916666666666,2098
-112.13958333333333,36.047916666666666,2107
-112.13541666666667,36.047916666666666,2115
-112.13125,36.047916666666666,2123
-112.12708333333333,36.047916666666666,2128
-112.12291666666667,36.047916666666666,2132
-112.11875,36.047916666666666,2138
-112.11458333333333,36.047916666666666,2146
-112.11041666666667,36.047916666666666,2152
-112.10625,36.047916666666666,2159
-112.10208333333333,36.047916666666666,2167
-112.09791666666666,36.047916666666666,2172
-112.09375,36.047916666666666,2159
-112.08958333333334,36.047916666666666,2156
-112.08541666666666,36.047916666666666,2187
-112.08125,36.047916666666666,2200
-112.07708333333333,36.047916666666666,2211
-112.07291666666667,36.047916666666666,2214
-112.06875,36.047916666666666,2170
-112.06458333333333,36.047916666666666,2063
-112.06041666666667,36.047916666666666,1975
-112.05625,36.047916666666666,1917
-112.05208333333333,36.047916666666666,1727
-112.04791666666667,36.047916666666666,1660
-112.04375,36.047916666666666,1658
-112.03958333333333,36.047916666666666,1573
-112.03541666666666,36.047916666666666,1444
-112.03125,36.047916666666666,1457
-112.02708333333334,36.047916666666666,1499
-112.02291666666666,36.047916666666666,1337
-112.01875,36.047916666666666,1224
-112.01458333333333,36.047916666666666,1095
-112.01041666666667,36.047916666666666,1013
-112.00625,36.047916666666666,1041
-112.00208333333333,36.047916666666666,1161
-111.99791666666667,36.047916666666666,1217
-111.99375,36.047916666666666,1183
-111.98958333333333,36.047916666666666,1095
-111.98541666666667,36.047916666666666,975
-111.98125,36.047916666666666,1048
-111.97708333333333,36.047916666666666,1043
-111.97291666666666,36.047916666666666,1012
-111.96875,36.047916666666666,993
-111.96458333333334,36.047916666666666,943
-111.96041666666666,36.047916666666666,880
-111.95625,36.047916666666666,854
-111.95208333333333,36.047916666666666,885
-111.94791666666667,36.047916666666666,959
-111.94375,36.047916666666666,936
-111.93958333333333,36.047916666666666,910
-111.93541666666667,36.047916666666666,865
-111.93125,36.047916666666666,851
-111.92708333333333,36.047916666666666,860
-111.92291666666667,36.047916666666666,852
-111.91875,36.047916666666666,904
-111.91458333333333,36.047916666666666,994
-111.91041666666666,36.047916666666666,968
-111.90625,36.047916666666666,881
-111.90208333333334,36.047916666666666,876
-111.89791666666666,36.047916666666666,954
-111.89375,36.047916666666666,937
-111.88958333333333,36.047916666666666,1074
-111.88541666666667,36.047916666666666,1209
-111.88125,36.047916666666666,1293
-111.87708333333333,36.047916666666666,1430
-111.87291666666667,36.047916666666666,1515
-111.86875,36.047916666666666,1524
-111.86458333333333,36.047916666666666,1552
-111.86041666666667,36.047916666666666,1564
-111.85625,36.047916666666666,1619
-111.85208333333333,36.047916666666666,1748
-111.84791666666666,36.047916666666666,1805
-111.84375,36.047916666666666,1752
-111.83958333333334,36.047916666666666,1669
-111.83541666666666,36.047916666666666,1648
-111.83125,36.047916666666666,1756
-111.82708333333333,36.047916666666666,1924
-111.82291666666667,36.047916666666666,1931
-111.81875,36.047916666666666,1780
-111.81458333333333,36.047916666666666,1734
-111.81041666666667,36.047916666666666,1893
-111.80625,36.047916666666666,2010
-111.80208333333333,36.047916666666666,2047
-111.79791666666667,36.047916666666666,2028
-111.79375,36.047916666666666,2007
-111.78958333333333,36.047916666666666,1986
-111.78541666666666,36.047916666666666,1968
-112.20208333333333,36.04375,2025
-112.19791666666667,36.04375,2026
-112.19375,36.04375,2035
-112.18958333333333,36.04375,2040
-112.18541666666667,36.04375,2044
-112.18125,36.04375,2053
-112.17708333333333,36.04375,2055
-112.17291666666667,36.04375,2060
-112.16875,36.04375,2068
-112.16458333333333,36.04375,2068
-112.16041666666666,36.04375,2057
-112.15625,36.04375,2054
-112.15208333333334,36.04375,2069
-112.14791666666666,36.04375,2085
-112.14375,36.04375,2095
-112.13958333333333,36.04375,2103
-112.13541666666667,36.04375,2108
-112.13125,36.04375,2112
-112.12708333333333,36.04375,2118
-112.12291666666667,36.04375,2124
-112.11875,36.04375,2130
-112.11458333333333,36.04375,2141
-112.11041666666667,36.04375,2151
-112.10625,36.04375,2159
-112.10208333333333,36.04375,2167
-112.09791666666666,36.04375,2173
-112.09375,36.04375,2180
-112.08958333333334,36.04375,2187
-112.08541666666666,36.04375,2195
-112.08125,36.04375,2201
-112.07708333333333,36.04375,2207
-112.07291666666667,36.04375,2212
-112.06875,36.04375,2218
-112.06458333333333,36.04375,2219
-112.06041666666667,36.04375,2208
-112.05625,36.04375,2067
-112.05208333333333,36.04375,1752
-112.04791666666667,36.04375,1581
-112.04375,36.04375,1492
-112.03958333333333,36.04375,1381
-112.03541666666666,36.04375,1309
-112.03125,36.04375,1305
-112.02708333333334,36.04375,1302
-112.02291666666666,36.04375,1145
-112.01875,36.04375,1083
-112.01458333333333,36.04375,1075
-112.01041666666667,36.04375,1146
-112.00625,36.04375,1258
-112.00208333333333,36.04375,1377
-111.99791666666667,36.04375,1328
-111.99375,36.04375,1217
-111.98958333333333,36.04375,1116
-111.98541666666667,36.04375,1065
-111.98125,36.04375,1151
-111.97708333333333,36.04375,1153
-111.97291666666666,36.04375,1153
-111.96875,36.04375,1168
-111.96458333333334,36.04375,1177
-111.96041666666666,36.04375,1115
-111.95625,36.04375,968
-111.95208333333333,36.04375,897
-111.94791666666667,36.04375,901
-111.94375,36.04375,883
-111.93958333333333,36.04375,895
-111.93541666666667,36.04375,934
-111.93125,36.04375,947
-111.92708333333333,36.04375,949
-111.92291666666667,36.04375,908
-111.91875,36.04375,861
-111.91458333333333,36.04375,907
-111.91041666666666,36.04375,932
-111.90625,36.04375,931
-111.90208333333334,36.04375,1041
-111.89791666666666,36.04375,1091
-111.89375,36.04375,985
-111.88958333333333,36.04375,1073
-111.88541666666667,36.04375,1221
-111.88125,36.04375,1263
-111.87708333333333,36.04375,1284
-111.87291666666667,36.04375,1305
-111.86875,36.04375,1315
-111.86458333333333,36.04375,1304
-111.86041666666667,36.04375,1330
-111.85625,36.04375,1404
-111.85208333333333,36.04375,1549
-111.84791666666666,36.04375,1674
-111.84375,36.04375,1735
-111.83958333333334,36.04375,1791
-111.83541666666666,36.04375,1845
-111.83125,36.04375,1995
-111.82708333333333,36.04375,2205
-111.82291666666667,36.04375,2215
-111.81875,36.04375,2102
-111.81458333333333,36.04375,1936
-111.81041666666667,36.04375,1890
-111.80625,36.04375,2011
-111.80208333333333,36.04375,2068
-111.79791666666667,36.04375,2026
-111.79375,36.04375,1999
-111.78958333333333,36.04375,1982
-111.78541666666666,36.04375,1965
-112.20208333333333,36.03958333333333,2026
-112.19791666666667,36.03958333333333,2034
-112.19375,36.03958333333333,2041
-112.18958333333333,36.03958333333333,2048
-112.18541666666667,36.03958333333333,2052
-112.18125,36.03958333333333,2048
-112.17708333333333,36.03958333333333,2043
-112.17291666666667,36.03958333333333,2051
-112.16875,36.03958333333333,2055
-112.16458333333333,36.03958333333333,2043
-112.16041666666666,36.03958333333333,2042
-112.15625,36.03958333333333,2055
-112.15208333333334,36.03958333333333,2070
-112.14791666666666,36.03958333333333,2080
-112.14375,36.03958333333333,2092
-112.13958333333333,36.03958333333333,2099
-112.13541666666667,36.03958333333333,2097
-112.13125,36.03958333333333,2101
-112.12708333333333,36.03958333333333,2108
-112.12291666666667,36.03958333333333,2116
-112.11875,36.03958333333333,2125
-112.11458333333333,36.03958333333333,2137
-112.11041666666667,36.03958333333333,2148
-112.10625,36.03958333333333,2158
-112.10208333333333,36.03958333333333,2166
-112.09791666666666,36.03958333333333,2174
-112.09375,36.03958333333333,2182
-112.08958333333334,36.03958333333333,2187
-112.08541666666666,36.03958333333333,2190
-112.08125,36.03958333333333,2195
-112.07708333333333,36.03958333333333,2200
-112.07291666666667,36.03958333333333,2208
-112.06875,36.03958333333333,2216
-112.06458333333333,36.03958333333333,2219
-112.06041666666667,36.03958333333333,2221
-112.05625,36.03958333333333,2181
-112.05208333333333,36.03958333333333,1945
-112.04791666666667,36.03958333333333,1761
-112.04375,36.03958333333333,1620
-112.03958333333333,36.03958333333333,1446
-112.03541666666666,36.03958333333333,1284
-112.03125,36.03958333333333,1172
-112.02708333333334,36.03958333333333,1138
-112.02291666666666,36.03958333333333,1107
-112.01875,36.03958333333333,1165
-112.01458333333333,36.03958333333333,1264
-112.01041666666667,36.03958333333333,1299
-112.00625,36.03958333333333,1422
-112.00208333333333,36.03958333333333,1310
-111.99791666666667,36.03958333333333,1187
-111.99375,36.03958333333333,1136
-111.98958333333333,36.03958333333333,1112
-111.98541666666667,36.03958333333333,1182
-111.98125,36.03958333333333,1222
-111.97708333333333,36.03958333333333,1184
-111.97291666666666,36.03958333333333,1218
-111.96875,36.03958333333333,1249
-111.96458333333334,36.03958333333333,1198
-111.96041666666666,36.03958333333333,1043
-111.95625,36.03958333333333,964
-111.95208333333333,36.03958333333333,1071
-111.94791666666667,36.03958333333333,1094
-111.94375,36.03958333333333,1055
-111.93958333333333,36.03958333333333,1001
-111.93541666666667,36.03958333333333,1065
-111.93125,36.03958333333333,1193
-111.92708333333333,36.03958333333333,1132
-111.92291666666667,36.03958333333333,1008
-111.91875,36.03958333333333,982
-111.91458333333333,36.03958333333333,1173
-111.91041666666666,36.03958333333333,1145
-111.90625,36.03958333333333,1035
-111.90208333333334,36.03958333333333,1116
-111.89791666666666,36.03958333333333,1201
-111.89375,36.03958333333333,1074
-111.88958333333333,36.03958333333333,1091
-111.88541666666667,36.03958333333333,1097
-111.88125,36.03958333333333,1127
-111.87708333333333,36.03958333333333,1160
-111.87291666666667,36.03958333333333,1187
-111.86875,36.03958333333333,1290
-111.86458333333333,36.03958333333333,1306
-111.86041666666667,36.03958333333333,1367
-111.85625,36.03958333333333,1587
-111.85208333333333,36.03958333333333,1836
-111.84791666666666,36.03958333333333,1872
-111.84375,36.03958333333333,1955
-111.83958333333334,36.03958333333333,2096
-111.83541666666666,36.03958333333333,2170
-111.83125,36.03958333333333,2238
-111.82708333333333,36.03958333333333,2279
-111.82291666666667,36.03958333333333,2274
-111.81875,36.03958333333333,2256
-111.81458333333333,36.03958333333333,2202
-111.81041666666667,36.03958333333333,2112
-111.80625,36.03958333333333,2130
-111.80208333333333,36.03958333333333,2078
-111.79791666666667,36.03958333333333,2035
-111.79375,36.03958333333333,2013
-111.78958333333333,36.03958333333333,1991
-111.78541666666666,36.03958333333333,1988
-112.20208333333333,36.03541666666667,2024
-112.19791666666667,36.03541666666667,2033
-112.19375,36.03541666666667,2038
-112.18958333333333,36.03541666666667,2043
-112.18541666666667,36.03541666666667,2049
-112.18125,36.03541666666667,2045
-112.17708333333333,36.03541666666667,2035
-112.17291666666667,36.03541666666667,2035
-112.16875,36.03541666666667,2031
-112.16458333333333,36.03541666666667,2036
-112.16041666666666,36.03541666666667,2046
-112.15625,36.03541666666667,2061
-112.15208333333334,36.03541666666667,2075
-112.14791666666666,36.03541666666667,2080
-112.14375,36.03541666666667,2085
-112.13958333333333,36.03541666666667,2086
-112.13541666666667,36.03541666666667,2090
-112.13125,36.03541666666667,2099
-112.12708333333333,36.03541666666667,2108
-112.12291666666667,36.03541666666667,2116
-112.11875,36.03541666666667,2123
-112.11458333333333,36.03541666666667,2133
-112.11041666666667,36.03541666666667,2140
-112.10625,36.03541666666667,2149
-112.10208333333333,36.03541666666667,2159
-112.09791666666666,36.03541666666667,2167
-112.09375,36.03541666666667,2173
-112.08958333333334,36.03541666666667,2177
-112.08541666666666,36.03541666666667,2182
-112.08125,36.03541666666667,2191
-112.07708333333333,36.03541666666667,2198
-112.07291666666667,36.03541666666667,2200
-112.06875,36.03541666666667,2205
-112.06458333333333,36.03541666666667,2215
-112.06041666666667,36.03541666666667,2211
-112.05625,36.03541666666667,2080
-112.05208333333333,36.03541666666667,1799
-112.04791666666667,36.03541666666667,1669
-112.04375,36.03541666666667,1563
-112.03958333333333,36.03541666666667,1379
-112.03541666666666,36.03541666666667,1248
-112.03125,36.03541666666667,1190
-112.02708333333334,36.03541666666667,1181
-112.02291666666666,36.03541666666667,1150
-112.01875,36.03541666666667,1168
-112.01458333333333,36.03541666666667,1347
-112.01041666666667,36.03541666666667,1468
-112.00625,36.03541666666667,1464
-112.00208333333333,36.03541666666667,1285
-111.99791666666667,36.03541666666667,1200
-111.99375,36.03541666666667,1211
-111.98958333333333,36.03541666666667,1148
-111.98541666666667,36.03541666666667,1273
-111.98125,36.03541666666667,1365
-111.97708333333333,36.03541666666667,1261
-111.97291666666666,36.03541666666667,1331
-111.96875,36.03541666666667,1344
-111.96458333333334,36.03541666666667,1167
-111.96041666666666,36.03541666666667,1044
-111.95625,36.03541666666667,1149
-111.95208333333333,36.03541666666667,1214
-111.94791666666667,36.03541666666667,1176
-111.94375,36.03541666666667,1116
-111.93958333333333,36.03541666666667,1037
-111.93541666666667,36.03541666666667,1121
-111.93125,36.03541666666667,1255
-111.92708333333333,36.03541666666667,1164
-111.92291666666667,36.03541666666667,1041
-111.91875,36.03541666666667,1023
-111.91458333333333,36.03541666666667,1222
-111.91041666666666,36.03541666666667,1213
-111.90625,36.03541666666667,1117
-111.90208333333334,36.03541666666667,1138
-111.89791666666666,36.03541666666667,1251
-111.89375,36.03541666666667,1211
-111.88958333333333,36.03541666666667,1232
-111.88541666666667,36.03541666666667,1274
-111.88125,36.03541666666667,1324
-111.87708333333333,36.03541666666667,1372
-111.87291666666667,36.03541666666667,1363
-111.86875,36.03541666666667,1513
-111.86458333333333,36.03541666666667,1461
-111.86041666666667,36.03541666666667,1469
-111.85625,36.03541666666667,1804
-111.85208333333333,36.03541666666667,2077
-111.84791666666666,36.03541666666667,2085
-111.84375,36.03541666666667,2213
-111.83958333333334,36.03541666666667,2257
-111.83541666666666,36.03541666666667,2263
-111.83125,36.03541666666667,2264
-111.82708333333333,36.03541666666667,2263
-111.82291666666667,36.03541666666667,2266
-111.81875,36.03541666666667,2258
-111.81458333333333,36.03541666666667,2248
-111.81041666666667,36.03541666666667,2217
-111.80625,36.03541666666667,2153
-111.80208333333333,36.03541666666667,2080
-111.79791666666667,36.03541666666667,2079
-111.79375,36.03541666666667,2070
-111.78958333333333,36.03541666666667,2048
-111.78541666666666,36.03541666666667,2055
-112.20208333333333,36.03125,2016
-112.19791666666667,36.03125,2024
-112.19375,36.03125,2030
-112.18958333333333,36.03125,2036
-112.18541666666667,36.03125,2042
-112.18125,36.03125,2041
-112.17708333333333,36.03125,2028
-112.17291666666667,36.03125,2020
-112.16875,36.03125,2033
-112.16458333333333,36.03125,2046
-112.16041666666666,36.03125,2053
-112.15625,36.03125,2055
-112.15208333333334,36.03125,2063
-112.14791666666666,36.03125,2069
-112.14375,36.03125,2073
-112.13958333333333,36.03125,2078
-112.13541666666667,36.03125,2086
-112.13125,36.03125,2095
-112.12708333333333,36.03125,2102
-112.12291666666667,36.03125,2107
-112.11875,36.03125,2114
-112.11458333333333,36.03125,2121
-112.11041666666667,36.03125,2128
-112.10625,36.03125,2139
-112.10208333333333,36.03125,2148
-112.09791666666666,36.03125,2155
-112.09375,36.03125,2160
-112.08958333333334,36.03125,2167
-112.08541666666666,36.03125,2177
-112.08125,36.03125,2185
-112.07708333333333,36.03125,2190
-112.07291666666667,36.03125,2199
-112.06875,36.03125,2208
-112.06458333333333,36.03125,2213
-112.06041666666667,36.03125,2185
-112.05625,36.03125,1927
-112.05208333333333,36.03125,1622
-112.04791666666667,36.03125,1418
-112.04375,36.03125,1310
-112.03958333333333,36.03125,1287
-112.03541666666666,36.03125,1337
-112.03125,36.03125,1297
-112.02708333333334,36.03125,1228
-112.02291666666666,36.03125,1190
-112.01875,36.03125,1196
-112.01458333333333,36.03125,1223
-112.01041666666667,36.03125,1389
-112.00625,36.03125,1495
-112.00208333333333,36.03125,1339
-111.99791666666667,36.03125,1287
-111.99375,36.03125,1381
-111.98958333333333,36.03125,1215
-111.98541666666667,36.03125,1241
-111.98125,36.03125,1433
-111.97708333333333,36.03125,1385
-111.97291666666666,36.03125,1405
-111.96875,36.03125,1317
-111.96458333333334,36.03125,1116
-111.96041666666666,36.03125,1112
-111.95625,36.03125,1224
-111.95208333333333,36.03125,1361
-111.94791666666667,36.03125,1338
-111.94375,36.03125,1203
-111.93958333333333,36.03125,1088
-111.93541666666667,36.03125,1173
-111.93125,36.03125,1212
-111.92708333333333,36.03125,1058
-111.92291666666667,36.03125,1001
-111.91875,36.03125,1136
-111.91458333333333,36.03125,1236
-111.91041666666666,36.03125,1249
-111.90625,36.03125,1224
-111.90208333333334,36.03125,1241
-111.89791666666666,36.03125,1307
-111.89375,36.03125,1400
-111.88958333333333,36.03125,1338
-111.88541666666667,36.03125,1476
-111.88125,36.03125,1546
-111.87708333333333,36.03125,1699
-111.87291666666667,36.03125,1728
-111.86875,36.03125,1773
-111.86458333333333,36.03125,1622
-111.86041666666667,36.03125,1584
-111.85625,36.03125,1871
-111.85208333333333,36.03125,2182
-111.84791666666666,36.03125,2235
-111.84375,36.03125,2250
-111.83958333333334,36.03125,2248
-111.83541666666666,36.03125,2247
-111.83125,36.03125,2247
-111.82708333333333,36.03125,2243
-111.82291666666667,36.03125,2247
-111.81875,36.03125,2244
-111.81458333333333,36.03125,2235
-111.81041666666667,36.03125,2221
-111.80625,36.03125,2159
-111.80208333333333,36.03125,2094
-111.79791666666667,36.03125,2124
-111.79375,36.03125,2128
-111.78958333333333,36.03125,2102
-111.78541666666666,36.03125,2081
-112.20208333333333,36.02708333333334,2006
-112.19791666666667,36.02708333333334,2015
-112.19375,36.02708333333334,2024
-112.18958333333333,36.02708333333334,2032
-112.18541666666667,36.02708333333334,2035
-112.18125,36.02708333333334,2026
-112.17708333333333,36.02708333333334,2011
-112.17291666666667,36.02708333333334,2018
-112.16875,36.02708333333334,2040
-112.16458333333333,36.02708333333334,2055
-112.16041666666666,36.02708333333334,2061
-112.15625,36.02708333333334,2060
-112.15208333333334,36.02708333333334,2062
-112.14791666666666,36.02708333333334,2067
-112.14375,36.02708333333334,2071
-112.13958333333333,36.02708333333334,2079
-112.13541666666667,36.02708333333334,2086
-112.13125,36.02708333333334,2096
-112.12708333333333,36.02708333333334,2102
-112.12291666666667,36.02708333333334,2101
-112.11875,36.02708333333334,2105
-112.11458333333333,36.02708333333334,2111
-112.11041666666667,36.02708333333334,2119
-112.10625,36.02708333333334,2130
-112.10208333333333,36.02708333333334,2139
-112.09791666666666,36.02708333333334,2147
-112.09375,36.02708333333334,2152
-112.08958333333334,36.02708333333334,2158
-112.08541666666666,36.02708333333334,2166
-112.08125,36.02708333333334,2175
-112.07708333333333,36.02708333333334,2186
-112.07291666666667,36.02708333333334,2196
-112.06875,36.02708333333334,2200
-112.06458333333333,36.02708333333334,2206
-112.06041666666667,36.02708333333334,2146
-112.05625,36.02708333333334,1884
-112.05208333333333,36.02708333333334,1626
-112.04791666666667,36.02708333333334,1420
-112.04375,36.02708333333334,1382
-112.03958333333333,36.02708333333334,1462
-112.03541666666666,36.02708333333334,1375
-112.03125,36.02708333333334,1257
-112.02708333333334,36.02708333333334,1236
-112.02291666666666,36.02708333333334,1252
-112.01875,36.02708333333334,1305
-112.01458333333333,36.02708333333334,1237
-112.01041666666667,36.02708333333334,1354
-112.00625,36.02708333333334,1505
-112.00208333333333,36.02708333333334,1374
-111.99791666666667,36.02708333333334,1404
-111.99375,36.02708333333334,1451
-111.98958333333333,36.02708333333334,1293
-111.98541666666667,36.02708333333334,1242
-111.98125,36.02708333333334,1429
-111.97708333333333,36.02708333333334,1494
-111.97291666666666,36.02708333333334,1472
-111.96875,36.02708333333334,1287
-111.96458333333334,36.02708333333334,1128
-111.96041666666666,36.02708333333334,1182
-111.95625,36.02708333333334,1262
-111.95208333333333,36.02708333333334,1361
-111.94791666666667,36.02708333333334,1418
-111.94375,36.02708333333334,1214
-111.93958333333333,36.02708333333334,1161
-111.93541666666667,36.02708333333334,1232
-111.93125,36.02708333333334,1155
-111.92708333333333,36.02708333333334,1042
-111.92291666666667,36.02708333333334,1061
-111.91875,36.02708333333334,1222
-111.91458333333333,36.02708333333334,1403
-111.91041666666666,36.02708333333334,1393
-111.90625,36.02708333333334,1285
-111.90208333333334,36.02708333333334,1312
-111.89791666666666,36.02708333333334,1312
-111.89375,36.02708333333334,1489
-111.88958333333333,36.02708333333334,1595
